datetime,peercoin,namecoin,litecoin,bitcoin,feathercoin,primecoin,ripple,nxt,dogecoin,omni,vertcoin,digibyte,reddcoin,dash,counterparty,monacoin,gulden,einsteinium,groestlcoin,maidsafecoin,monero,cloakcoin,nav-coin,digitalnote,stealth,viacoin,bitshares,iocoin,stellar,syscoin,emercoin,gamecredits,verge,blocknet,nexus,gridcoin,nem,aeon,ethereum,siacoin,expanse,factom,decred,pivx,lisk,digixdao,steem,dnotes,parallelcoin,dimecoin,bytecoin-bcn,augur,ubiq,boolberry,global-currency-reserve,waves,ardor,ethereum-classic,stratis,neo,pluton,singulardtv,zcoin,zcash,zclassic,golem-network-tokens,wings,komodo,melon,nano,ark,edgeless,skycoin,rlc,trust,bitcore,gnosis-gno,lunyr,monolith,humaniq,aragon,qtum,sumokoin,basic-attention-token,aeternity,zencash,metaverse,eboostcoin,quantum-resistant-ledger,mobilego,iota,mysterium,more-coin,zrcoin,bancor,numeraire,gxchain,funfair,status,ergo
2020-03-06 00:00:00+00:00,42833.0,106.0,4766934524.0,40826885651.0,1826.0,6423.0,2422343305.0,2377481.0,100268192.0,107.0,1238546.0,1160512.0,86217.0,687180265.0,2190.0,10805601.0,5656.0,2096966.0,1314429.0,268249.0,135250724.0,24852.0,41004.0,7201.0,6693.0,184765.0,6449919.0,2052.0,428300799.0,376632.0,9762.0,28717.0,1122921.0,50822.0,88888.0,363.0,32970489.0,1104.0,19374772256.0,1233134.0,3659.0,235297.0,76599090.0,396604.0,6235605.0,628736.0,2604946.0,55611.0,40.0,615.0,5563.0,29714313.0,3260.0,18326.0,1811.0,127434256.0,2950226.0,1574406337.0,1179088.0,857216301.0,4989.0,239623.0,6360435.0,263940626.0,17411.0,3395996.0,63059.0,2376092.0,20060.0,3219471.0,437376.0,821.0,269815.0,907967.0,332.0,564.0,36514.0,4238500.0,29340.0,68187.0,194928.0,553304935.0,57858.0,92852706.0,11793071.0,1782021.0,349899.0,4.0,350735.0,5718770.0,7563825.0,218.0,16125.0,1980922.0,1909374.0,726081.0,6817480.0,608168.0,38811848.0,42057.0
2020-03-07 00:00:00+00:00,65598.0,20.0,4258036532.0,36216930370.0,33446.0,6449.0,2109420975.0,1793819.0,88138038.0,870.0,601231.0,884033.0,21599.0,1565980271.0,421.0,4764940.0,4462.0,2854681.0,1149701.0,222514.0,106259049.0,26357.0,82883.0,5946.0,15410.0,193152.0,5948504.0,913.0,411529339.0,349256.0,11402.0,26769.0,1163195.0,19988.0,128098.0,145.0,28021798.0,1209.0,19431652027.0,841620.0,1719.0,382674.0,58314931.0,270308.0,5425878.0,629840.0,2549587.0,51881.0,13.0,186.0,39679.0,32350702.0,1187.0,18687.0,992.0,75875510.0,2788581.0,1346672683.0,912537.0,731757190.0,5137.0,154033.0,5330733.0,226109805.0,23591.0,2824046.0,60688.0,2624342.0,38783.0,2969716.0,835822.0,451.0,236391.0,877598.0,149.0,519.0,57992.0,3705931.0,16447.0,66692.0,218533.0,497583864.0,70048.0,62240312.0,15291823.0,2096243.0,2440937.0,259.0,246734.0,6402850.0,8533803.0,929.0,1520.0,53950.0,2047674.0,665961.0,10209684.0,411293.0,32278612.0,36771.0
2020-03-08 00:00:00+00:00,63850.0,5.0,4523736331.0,39973102121.0,2583.0,6325.0,2627253062.0,1998227.0,101738284.0,1135.0,367940.0,973606.0,56162.0,684992535.0,1923.0,13602070.0,21544.0,2246579.0,1493984.0,284957.0,125719617.0,20708.0,60690.0,15874.0,9887.0,111534.0,10571906.0,2033.0,488233342.0,380056.0,5283.0,22238.0,1207645.0,31318.0,213918.0,122.0,41127054.0,958.0,21381823651.0,1629937.0,2842.0,410881.0,73434901.0,444746.0,4802646.0,647686.0,2739678.0,52921.0,232.0,91.0,14974.0,29416852.0,3298.0,16625.0,1014.0,62291176.0,2466801.0,1587136600.0,1194672.0,777840481.0,5197.0,1237591.0,7443780.0,300010181.0,19705.0,3770337.0,57376.0,2488691.0,32075.0,4779554.0,440244.0,1973.0,230337.0,718294.0,958.0,704.0,50710.0,3592042.0,15584.0,57287.0,145997.0,540864352.0,44968.0,64764865.0,13305798.0,2182627.0,1057443.0,1.0,298957.0,15615537.0,11954007.0,326.0,4653.0,54644.0,2307305.0,652177.0,9186304.0,397425.0,23691762.0,34363.0
2020-03-09 00:00:00+00:00,64164.0,61.0,5097423294.0,46936995808.0,2587.0,5830.0,2813250504.0,1612943.0,137033008.0,1788.0,292374.0,1154205.0,109344.0,728171290.0,2021.0,19663359.0,24386.0,1649870.0,1520811.0,193021.0,140007109.0,21250.0,455922.0,8070.0,5418.0,102050.0,7799195.0,2295.0,549172784.0,331834.0,11696.0,25367.0,1365334.0,17950.0,110039.0,316.0,37487948.0,199.0,23645428606.0,2569951.0,6804.0,413839.0,75749982.0,383323.0,5509571.0,689294.0,2504491.0,42340.0,62.0,269.0,14910.0,47873963.0,2192.0,16181.0,995.0,62695386.0,2116439.0,2021714081.0,942022.0,882419084.0,3263.0,1892106.0,9178945.0,328174548.0,23341.0,2685720.0,46287.0,2917837.0,332402.0,3987470.0,301879.0,1190.0,187946.0,950349.0,146.0,314.0,90603.0,3048119.0,1925.0,57976.0,253376.0,519745209.0,50005.0,75941141.0,18409277.0,2110317.0,1020511.0,0.0,250180.0,10666649.0,14472155.0,402.0,1102.0,61131.0,2451003.0,573934.0,18017874.0,311048.0,24149140.0,33884.0
2020-03-10 00:00:00+00:00,71855.0,764.0,3945792927.0,42213940994.0,1097.0,4512.0,2321857545.0,1553201.0,115431584.0,67.0,330078.0,779537.0,34848.0,630281910.0,247.0,24604245.0,11735.0,927208.0,1192641.0,204480.0,112635716.0,22632.0,294305.0,3225.0,8709.0,125020.0,5967523.0,1436.0,416858440.0,475174.0,8085.0,28759.0,884507.0,43282.0,57985.0,50.0,29056163.0,502.0,18344930072.0,1656415.0,969.0,356092.0,102530643.0,933449.0,7563070.0,447686.0,4950998.0,55251.0,86.0,538.0,9477.0,53915173.0,917.0,15724.0,1104.0,133610431.0,2158360.0,1364787040.0,1041240.0,800172702.0,3176.0,125621.0,6890933.0,250021373.0,16849.0,7332521.0,56760.0,2823986.0,9997.0,3526231.0,169182.0,826.0,204430.0,608481.0,214.0,159.0,69522.0,3368668.0,4829.0,55143.0,194613.0,482125600.0,42135.0,78666026.0,14294856.0,1649862.0,460361.0,4.0,303806.0,312.0,13844957.0,112.0,674.0,47336.0,3287076.0,595094.0,11261131.0,336349.0,20891892.0,37327.0
2020-03-11 00:00:00+00:00,66755.0,233.0,3807551814.0,38682762605.0,657.0,4936.0,2130165442.0,1934768.0,107425626.0,151.0,220164.0,782690.0,75489.0,581171477.0,125.0,11626143.0,5680.0,886988.0,1254483.0,206547.0,108297098.0,22493.0,95683.0,3439.0,9720.0,98327.0,6095574.0,2136.0,408137347.0,383372.0,4298.0,35895.0,846492.0,89663.0,81935.0,458.0,24961157.0,993.0,16984790291.0,713747.0,1122.0,227440.0,81917817.0,2575867.0,5999366.0,509685.0,3355286.0,46904.0,43.0,166.0,5982.0,44290411.0,1234.0,16704.0,975.0,136721068.0,2050886.0,1481692354.0,754182.0,711924739.0,3121.0,136325.0,6035573.0,241020110.0,17990.0,5622770.0,55783.0,2695621.0,63355.0,3561724.0,231804.0,158626.0,192066.0,599157.0,373.0,438.0,68435.0,3250249.0,11587.0,52495.0,172674.0,418089815.0,42517.0,90958123.0,9941173.0,1745140.0,1131643.0,6.0,286955.0,264.0,13132537.0,199.0,809.0,35302.0,3999227.0,600299.0,8338758.0,309612.0,21976996.0,34287.0
2020-03-12 00:00:00+00:00,94490.0,54.0,5444868880.0,54323831107.0,2828.0,3633.0,3575553351.0,400477.0,169014662.0,2066.0,264427.0,1060926.0,125132.0,645339276.0,2819.0,21949952.0,23214.0,2645976.0,1315528.0,238447.0,152474276.0,12813.0,134731.0,5743.0,7428.0,85178.0,17118081.0,1279.0,527674821.0,243271.0,7150.0,84088.0,1541784.0,31091.0,112850.0,173.0,40154447.0,556.0,22200617827.0,2617585.0,2228.0,184042.0,75682511.0,6927004.0,5689290.0,658107.0,2374363.0,28887.0,49.0,290.0,33892.0,27959661.0,4656.0,10382.0,1007.0,70222627.0,1399071.0,1762135825.0,1473963.0,718465287.0,1573.0,103051.0,10753000.0,365195649.0,10698.0,2886995.0,42012.0,2401147.0,38471.0,5088879.0,607342.0,1066.0,252117.0,1021560.0,5301.0,2143.0,51949.0,1402927.0,7242.0,36258.0,387719.0,486466977.0,25378.0,70805154.0,15993797.0,1168902.0,657226.0,12.0,158725.0,223.0,19927341.0,282.0,856.0,49803.0,2580618.0,352790.0,6550894.0,569939.0,14194877.0,20461.0
2020-03-13 00:00:00+00:00,118918.0,1831.0,7552238198.0,74156772075.0,7953.0,4593.0,5158163628.0,978081.0,218676976.0,820.0,307785.0,1127270.0,167017.0,763167995.0,809.0,30760449.0,23029.0,3290094.0,1565055.0,104990.0,199341044.0,15829.0,192404.0,4355.0,4551.0,177821.0,19069657.0,2966.0,747877049.0,247242.0,3549.0,33074.0,1496890.0,34257.0,104635.0,417.0,33607526.0,1834.0,27864623061.0,2633503.0,4572.0,493223.0,91894419.0,1702701.0,5422733.0,707913.0,2048170.0,31393.0,33.0,411.0,41190.0,18029052.0,2588.0,11469.0,757.0,54861556.0,2050740.0,2669299626.0,1347247.0,756380797.0,1115.0,74135.0,18032786.0,450138840.0,15333.0,2835666.0,50989.0,2786848.0,34881.0,5408263.0,883095.0,834.0,364947.0,986199.0,641.0,2415.0,48569.0,1890163.0,5109.0,41597.0,1961495.0,691494282.0,35215.0,78186419.0,21848417.0,1620749.0,655957.0,229.0,168171.0,8102763.0,26677957.0,70.0,332.0,70698.0,2468018.0,535695.0,8832120.0,416343.0,16901040.0,21796.0
2020-03-14 00:00:00+00:00,48645.0,7.0,3270465986.0,36154506008.0,4745.0,4095.0,2309355117.0,939560.0,113389101.0,109.0,601177.0,678177.0,51709.0,476112432.0,26.0,9205361.0,11229.0,3497373.0,1462025.0,140679.0,110312283.0,15429.0,50002.0,3834.0,5009.0,49730.0,5140732.0,1372.0,375613371.0,199150.0,3939.0,10779.0,784453.0,21874.0,108055.0,133.0,36352338.0,680.0,12740784545.0,1055683.0,205.0,229167.0,60451433.0,854833.0,3080516.0,424504.0,1232433.0,32538.0,67.0,209.0,10421.0,18323120.0,1297.0,10646.0,1431.0,45922296.0,1715708.0,1355484541.0,1549180.0,435778069.0,1620.0,67679.0,9067294.0,203476274.0,15516.0,2268381.0,37600.0,1545399.0,6055.0,2556120.0,299991.0,1398.0,605089.0,413123.0,429.0,785.0,31108.0,1895606.0,2449.0,36068.0,1693676.0,356864230.0,27997.0,58627763.0,8450251.0,780852.0,284009.0,0.0,127790.0,5933139.0,13858951.0,8.0,167.0,77527.0,1774083.0,517489.0,5726937.0,245816.0,14855977.0,16197.0
2020-03-15 00:00:00+00:00,43945.0,0.0,3434485463.0,33997889639.0,1700.0,4264.0,2199151400.0,1300940.0,119811060.0,124.0,379467.0,824272.0,160989.0,449031165.0,360.0,10005438.0,5360.0,1227575.0,1342199.0,169274.0,115596879.0,16944.0,35226.0,646.0,3946.0,289785.0,3443653.0,504.0,362487211.0,184355.0,1918.0,8631.0,750035.0,14906.0,64841.0,1440.0,21289885.0,649.0,12719251813.0,1715259.0,1074.0,105097.0,61021316.0,440196.0,4573602.0,665072.0,971039.0,34159.0,36.0,130.0,7406.0,21528924.0,738.0,11172.0,166.0,49707100.0,1791161.0,1312008231.0,809840.0,500456010.0,2112.0,66846.0,30978610.0,186177632.0,51176.0,2575754.0,38126.0,1905138.0,6897.0,2449722.0,811706.0,273.0,174831.0,216670.0,122.0,1051.0,66357.0,1966545.0,2554.0,37067.0,1853347.0,359363623.0,32522.0,58100255.0,8067452.0,610845.0,542227.0,0.0,138013.0,7713998.0,8996003.0,292.0,199.0,51853.0,2013492.0,454127.0,5601385.0,237280.0,15764576.0,13093.0
2020-03-16 00:00:00+00:00,226626.0,73.0,4079630236.0,45368026430.0,5276.0,3458.0,2646832814.0,1120817.0,134329668.0,175.0,234479.0,837732.0,92388.0,483830041.0,1354.0,9219026.0,15361.0,699755.0,731269.0,137283.0,140151762.0,15117.0,151707.0,457.0,5440.0,33772.0,5907686.0,1723.0,422559303.0,158640.0,5696.0,19035.0,600552.0,13178.0,70712.0,269.0,25530231.0,1584.0,15984904590.0,1339967.0,667.0,69325.0,58045843.0,666766.0,4038236.0,497674.0,1240308.0,25863.0,30.0,149.0,130618.0,27971675.0,2975.0,10388.0,1118.0,48285889.0,1350363.0,1574944809.0,914554.0,440787312.0,2307.0,36146.0,57817257.0,288418667.0,46176.0,2629584.0,41174.0,1653977.0,13967.0,3260900.0,521142.0,2039.0,133871.0,389697.0,130.0,1451.0,75082.0,1321573.0,1285.0,35670.0,1702585.0,405407070.0,23628.0,60916334.0,16945948.0,693792.0,304451.0,12.0,130251.0,15223154.0,16399665.0,850.0,266.0,81459.0,2358854.0,351977.0,11168760.0,292193.0,13397705.0,21063.0
2020-03-17 00:00:00+00:00,183075.0,0.0,3289527849.0,38622642935.0,1246.0,3736.0,2140024388.0,1029449.0,102697604.0,146.0,310654.0,858502.0,200641.0,436624179.0,1601.0,7132701.0,4798.0,594002.0,1214695.0,92260.0,118316899.0,14437.0,72912.0,5814.0,8086.0,16819.0,3372272.0,642.0,330129256.0,195202.0,6118.0,52367.0,932008.0,19725.0,26433.0,247.0,20993143.0,11679.0,12087490572.0,821340.0,431.0,68876.0,60847577.0,257775.0,6998173.0,560462.0,1597220.0,36422.0,81.0,139.0,19558.0,26598501.0,350.0,10789.0,801.0,58824445.0,1320379.0,1398800638.0,1147115.0,448442249.0,1300.0,73654.0,50491803.0,246636389.0,46992.0,3661058.0,37249.0,1617269.0,13048.0,3652470.0,440722.0,238.0,145745.0,208057.0,776.0,187.0,47536.0,1499343.0,9669.0,36499.0,1384456.0,361114262.0,21095.0,60846554.0,8402896.0,1844350.0,229765.0,0.0,166095.0,6606098.0,14702716.0,77.0,376.0,79029.0,3122338.0,384650.0,13078978.0,245324.0,16958185.0,22529.0
2020-03-18 00:00:00+00:00,26970.0,127.0,3170415992.0,37878801016.0,560.0,4097.0,1959889757.0,1277425.0,102196814.0,147.0,180493.0,834916.0,43159.0,773775691.0,852.0,6088240.0,6716.0,417541.0,1473700.0,183717.0,126475263.0,13741.0,95242.0,2903.0,4445.0,44931.0,3689218.0,44581.0,337020832.0,193462.0,1582.0,22339.0,641235.0,32989.0,28461.0,21.0,6855659.0,800.0,11617854009.0,566079.0,445.0,133469.0,76570940.0,504411.0,14050383.0,511703.0,23838624.0,36162.0,29.0,58.0,40106.0,28487973.0,3857.0,9992.0,793.0,61455129.0,1399856.0,1283190472.0,1409151.0,471171439.0,1260.0,53725.0,50197071.0,342339610.0,51499.0,4834068.0,39116.0,1586579.0,9261.0,4679082.0,2208478.0,802.0,126851.0,203206.0,2353.0,246.0,60674.0,1998838.0,25156.0,36611.0,1550153.0,399173998.0,25308.0,63395292.0,9639910.0,2745880.0,235574.0,41.0,164421.0,7747935.0,13200893.0,63.0,387.0,81829.0,3869808.0,518394.0,5706568.0,298567.0,19266678.0,22161.0
2020-03-19 00:00:00+00:00,138833.0,1916.0,4157185543.0,51000731797.0,10334.0,2917.0,2597166188.0,1489721.0,251888350.0,442.0,689923.0,1995183.0,68552.0,1003586345.0,1396.0,17168519.0,20310.0,778461.0,2927673.0,226644.0,146341277.0,17991.0,341629.0,59324.0,5408.0,110626.0,12940552.0,4055.0,457344869.0,265507.0,5086.0,41632.0,1147997.0,14600.0,266802.0,197.0,13117750.0,779.0,16396753275.0,1290620.0,3490.0,159077.0,81944128.0,622375.0,14450549.0,1044360.0,159019962.0,41986.0,11.0,328.0,310869.0,35088209.0,1493.0,12513.0,991.0,68497132.0,2085026.0,1684507154.0,12697831.0,554483051.0,3361.0,142833.0,24378018.0,439316832.0,65791.0,7419952.0,40960.0,3276389.0,73078.0,7019917.0,3644440.0,1303.0,301540.0,590865.0,2539.0,1686.0,97129.0,2323845.0,31127.0,42248.0,2113853.0,484832792.0,43732.0,74036819.0,14791939.0,2515990.0,300876.0,134.0,87051.0,11923673.0,22710819.0,0.0,346.0,83297.0,5480574.0,3594482.0,8208274.0,403907.0,76301121.0,25295.0
2020-03-20 00:00:00+00:00,44042.0,645.0,4537692970.0,54442976103.0,1644.0,3058.0,2943450876.0,1537978.0,188170528.0,100.0,609978.0,1699827.0,86556.0,1042135792.0,193.0,18097363.0,17314.0,771060.0,4502780.0,188941.0,146612114.0,18717.0,82051.0,16861.0,2225.0,175476.0,9809477.0,1270.0,403266374.0,215810.0,4562.0,16111.0,1358950.0,11084.0,85943.0,157.0,31495246.0,1672.0,18960388062.0,1479959.0,1165.0,516542.0,81791298.0,668255.0,10119966.0,1265005.0,42811402.0,38075.0,125.0,82.0,30626.0,30429203.0,2039.0,12748.0,4800.0,64538576.0,2001901.0,1881649280.0,3541620.0,607803568.0,2700.0,80395.0,31953257.0,423384376.0,58784.0,8017820.0,51654.0,2349526.0,33537.0,6880786.0,2220336.0,1350.0,370881.0,539689.0,629.0,177.0,111830.0,2319744.0,31486.0,43694.0,2041372.0,464297780.0,39316.0,67120393.0,14210446.0,3651576.0,776972.0,0.0,99804.0,9831214.0,20310929.0,460.0,280.0,89354.0,5432838.0,1804117.0,6402322.0,943154.0,44255299.0,25588.0
2020-03-21 00:00:00+00:00,165593.0,5.0,3438721430.0,42494390880.0,462.0,4262.0,2070133156.0,1506054.0,166141811.0,337.0,177469.0,1778896.0,44236.0,986049950.0,454.0,6082575.0,11383.0,237063.0,2277196.0,109035.0,130652357.0,17069.0,34821.0,2497.0,6287.0,798371.0,4259185.0,1343.0,356478474.0,433469.0,5748.0,3864.0,759678.0,20736.0,27987.0,379.0,26603833.0,204.0,13684083308.0,827646.0,348.0,317310.0,76233682.0,454469.0,6981976.0,662585.0,12141363.0,36326.0,10.0,107.0,5005.0,31134389.0,3839.0,12652.0,2508.0,50965866.0,1721233.0,1687706453.0,1156203.0,455759019.0,3085.0,242920.0,31397995.0,344745339.0,66164.0,6110013.0,40791.0,1650949.0,15478.0,4166702.0,1142608.0,792.0,266796.0,169769.0,455.0,228.0,110240.0,2507119.0,24598.0,48707.0,1941728.0,401717699.0,25894.0,55817412.0,8864230.0,3425573.0,589835.0,3.0,37544.0,9583453.0,14925146.0,67.0,417.0,86563.0,5993022.0,1396082.0,2939592.0,404831.0,36754570.0,26166.0
2020-03-22 00:00:00+00:00,37059.0,204.0,3148219029.0,40099664740.0,3055.0,3716.0,1861398713.0,1365300.0,161287088.0,267.0,360365.0,1118730.0,65279.0,730950699.0,97.0,6976431.0,16561.0,217583.0,1474504.0,263221.0,122269184.0,17967.0,26928.0,1493.0,6445.0,74272.0,5008023.0,577338.0,329105985.0,220873.0,8881.0,4859.0,808363.0,10683.0,49234.0,33.0,26365589.0,577.0,12497707224.0,2722899.0,430.0,262818.0,71635182.0,719576.0,5335986.0,550008.0,9933189.0,28746.0,3.0,93.0,4632.0,28039580.0,1331.0,10796.0,2368.0,47404751.0,1688122.0,1760932487.0,829043.0,458067382.0,3298.0,65829.0,14125875.0,286987105.0,52881.0,6282429.0,43504.0,1394894.0,18058.0,2881304.0,1101590.0,1887.0,166604.0,184844.0,372.0,308.0,93926.0,2016668.0,26386.0,43803.0,1875212.0,356959590.0,22878.0,48760627.0,8596364.0,2394472.0,497881.0,0.0,87222.0,6546104.0,11568547.0,123.0,111.0,82902.0,5154131.0,1180641.0,3918214.0,435118.0,24207685.0,25269.0
2020-03-23 00:00:00+00:00,115616.0,854.0,3598154774.0,46491916000.0,1775.0,4132.0,2115851883.0,1507437.0,166551897.0,51.0,381782.0,1046572.0,32013.0,736364752.0,173.0,10040657.0,20918.0,294559.0,2114275.0,141130.0,136337241.0,19753.0,38390.0,4273.0,5345.0,271650.0,4326668.0,2516.0,359628965.0,230799.0,7647.0,9631.0,3128716.0,23570.0,32316.0,401.0,11210193.0,780.0,14149877968.0,1139785.0,1520.0,438671.0,55173331.0,469763.0,8040660.0,552099.0,7351270.0,37466.0,0.0,393.0,11022.0,29865892.0,1448.0,12472.0,0.0,53252788.0,1716295.0,1828322376.0,3459441.0,477583014.0,2592.0,72312.0,38983879.0,292606252.0,54101.0,5519166.0,48838.0,1549081.0,19432.0,4772218.0,1062446.0,3178.0,214612.0,163890.0,449.0,475.0,52920.0,2359411.0,13914.0,49246.0,2021339.0,397867352.0,21283.0,58520042.0,12660634.0,3553446.0,720974.0,72.0,55454.0,8232202.0,14284312.0,138.0,21.0,68558.0,5525729.0,1147148.0,8430777.0,310253.0,45340151.0,26818.0
2020-03-24 00:00:00+00:00,166140.0,78.0,3331925793.0,48221910672.0,1199.0,5072.0,2150885453.0,1571448.0,177134005.0,122.0,199028.0,827408.0,34989.0,639036031.0,356.0,5514873.0,8603.0,162753.0,1304774.0,108285.0,159747274.0,20242.0,158697.0,624.0,3740.0,247125.0,5420831.0,3127.0,366272224.0,227864.0,8399.0,18414.0,2726412.0,19389.0,46713.0,413.0,7292268.0,172.0,14609068673.0,900780.0,5313.0,457686.0,84761758.0,328830.0,5436176.0,1137575.0,12041126.0,33931.0,9.0,366.0,6630.0,28268058.0,4530.0,13656.0,0.0,51895138.0,1845829.0,1775927078.0,1712526.0,488187619.0,2371.0,79389.0,15970597.0,268660373.0,52413.0,4354620.0,62470.0,1649105.0,14654.0,7071759.0,1295057.0,1692.0,203911.0,270159.0,1500.0,760.0,79962.0,2248349.0,19966.0,49830.0,2209473.0,391689665.0,24318.0,89185054.0,11762191.0,2766317.0,614749.0,38.0,75243.0,6341162.0,13213613.0,20.0,466.0,48801.0,5787337.0,1270554.0,32769682.0,381157.0,37433192.0,28612.0
2020-03-25 00:00:00+00:00,50018.0,0.0,3133347522.0,44590107888.0,3103.0,4009.0,2091968529.0,1419614.0,163367839.0,99.0,276346.0,1130595.0,24458.0,624452433.0,23.0,5555317.0,9031.0,127947.0,2209565.0,216712.0,148032623.0,18765.0,41168.0,7658.0,7824.0,1014744.0,3517816.0,3666.0,312768244.0,206680.0,5841.0,5922.0,535946.0,22345.0,1361297.0,123.0,14270711.0,441.0,13433092920.0,786377.0,1640.0,448428.0,64059585.0,504145.0,5083991.0,932978.0,4820652.0,38332.0,69.0,158.0,16037.0,33174831.0,4576.0,13817.0,2233.0,51735419.0,1684171.0,1801753591.0,736360.0,472563994.0,3005.0,68952.0,22851241.0,279019585.0,61396.0,3284963.0,60430.0,1546848.0,11451.0,4818407.0,981068.0,2558.0,191039.0,160589.0,318.0,239.0,52016.0,2239424.0,26602.0,51742.0,2160960.0,365058575.0,15151.0,79481758.0,9565787.0,2424967.0,568060.0,0.0,96188.0,4591720.0,10987289.0,440.0,481.0,90899.0,5194004.0,1165036.0,12112428.0,364417.0,33549982.0,32777.0
2020-03-26 00:00:00+00:00,55924.0,218.0,2827963692.0,35319797642.0,1268.0,3910.0,2236102811.0,1310066.0,162455890.0,75.0,240866.0,1534764.0,85884.0,545562326.0,1635.0,3783259.0,5384.0,273369.0,2180118.0,178083.0,174836443.0,19942.0,428845.0,3648.0,4837.0,155923.0,3091154.0,1572.0,305069105.0,240642.0,2985.0,11341.0,518417.0,13897.0,233993.0,93.0,26427778.0,713.0,11367261176.0,566031.0,5288.0,439215.0,48252323.0,622128.0,4044036.0,771843.0,8143895.0,40070.0,52.0,192.0,33435.0,38144082.0,595.0,13902.0,204.0,47667391.0,2964804.0,1441482949.0,676012.0,424618335.0,3141.0,85990.0,28865973.0,218033292.0,53448.0,1897116.0,58471.0,1881654.0,7822.0,3309585.0,714377.0,232.0,185490.0,212904.0,262.0,706.0,34246.0,3590341.0,29307.0,45059.0,2021404.0,380780252.0,29533.0,60899825.0,7116513.0,2074462.0,610049.0,9.0,78672.0,3403518.0,3868428.0,100.0,252.0,95464.0,4769879.0,1484474.0,16108985.0,351348.0,43409093.0,19368.0
2020-03-27 00:00:00+00:00,63601.0,216.0,2962853270.0,34585598367.0,157.0,3389.0,2830143974.0,751848.0,166326062.0,74.0,237949.0,1599270.0,118925.0,631912468.0,194.0,3525820.0,3576.0,226360.0,1139973.0,115042.0,143918809.0,19842.0,139941.0,1350.0,3251.0,126415.0,3070103.0,561.0,308504165.0,192825.0,4188.0,15636.0,393674.0,18336.0,164045.0,761.0,12479652.0,571.0,11396286629.0,597077.0,914.0,342324.0,74121333.0,773241.0,3462668.0,556022.0,6250543.0,36402.0,45.0,411.0,8602.0,32553548.0,1873.0,13390.0,123.0,46479787.0,2168483.0,1338792021.0,802770.0,401778994.0,3865.0,61453.0,28443910.0,298865085.0,61613.0,2168350.0,47816.0,1978069.0,10897.0,2452684.0,732286.0,168.0,180485.0,3546210.0,211.0,181.0,44116.0,2647056.0,17135.0,48353.0,2272877.0,360554922.0,28075.0,70314700.0,6916329.0,2223264.0,725061.0,5.0,98180.0,3641360.0,4495027.0,167.0,500.0,111565.0,4466021.0,1634786.0,9427194.0,216589.0,33120864.0,16265.0
2020-03-28 00:00:00+00:00,64490.0,71.0,3119837445.0,34885225901.0,3571.0,3670.0,2689925753.0,728015.0,169979142.0,168.0,328451.0,2406060.0,20003.0,696562609.0,4222.0,4509701.0,18354.0,212748.0,914543.0,134894.0,133440622.0,18741.0,35550.0,3033.0,7660.0,64025.0,4583409.0,685.0,340909985.0,935787.0,1150.0,7071.0,876276.0,6786.0,64214.0,42.0,22649059.0,135.0,12162403960.0,571585.0,742.0,286621.0,70777732.0,610091.0,4154806.0,823768.0,4120917.0,39160.0,9.0,120.0,135543.0,35562912.0,1200.0,12857.0,2146.0,48454713.0,1665299.0,1463133173.0,660778.0,432364413.0,3178.0,111882.0,34391878.0,361537688.0,60012.0,2598187.0,49195.0,1630432.0,43836.0,3767731.0,1403864.0,511.0,178218.0,1427322.0,314.0,223.0,46934.0,2076955.0,20375.0,46612.0,2179188.0,373450412.0,23225.0,64323184.0,8035535.0,3703357.0,1073928.0,0.0,110923.0,6727936.0,9624809.0,15.0,135.0,67031.0,4705983.0,1249473.0,8905945.0,205280.0,52215971.0,17606.0
2020-03-29 00:00:00+00:00,41988.0,577.0,2683734233.0,28373690931.0,1753.0,3776.0,1996124443.0,702680.0,156619235.0,167.0,409138.0,1638578.0,32639.0,498397550.0,2.0,2493611.0,7888.0,132335.0,682669.0,193176.0,109300931.0,16194.0,27467.0,5232.0,6850.0,52395.0,5383946.0,2797.0,266559124.0,1456044.0,1028.0,19524.0,2150574.0,16731.0,41948.0,370.0,8433052.0,168.0,9938133669.0,897326.0,148.0,326999.0,63781791.0,386836.0,3838222.0,707092.0,2750090.0,26585.0,27.0,80.0,20490.0,24967485.0,974.0,12342.0,260.0,40613768.0,1683025.0,1402356922.0,484590.0,378906513.0,2534.0,73878.0,22632575.0,242435309.0,57674.0,2220113.0,47815.0,2335356.0,6059.0,2119393.0,790922.0,238.0,136892.0,401574.0,148.0,255.0,21809.0,2132958.0,17011.0,46765.0,2064038.0,314663935.0,23774.0,63938510.0,6475279.0,3679630.0,1065877.0,60.0,90262.0,1804815.0,8518255.0,205.0,121.0,76873.0,4151761.0,1186840.0,9028869.0,163284.0,64725993.0,17978.0
